,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
28,0,0.0,28,live_cheezit,baseline_direct_edit,0.02396015301029261,True
29,0,0.0,29,live_cheezit,baseline_direct_edit,0.03368511409675825,True
30,0,0.0,30,live_cheezit,baseline_direct_edit,0.01853932662984789,True
31,0,0.0,31,live_cheezit,baseline_direct_edit,0.02982554402009315,True
32,0,0.0,32,live_cheezit,baseline_direct_edit,0.021601181132595147,True
33,0,0.0,33,live_cheezit,baseline_direct_edit,0.036500940325369005,True
34,0,0.0,34,live_cheezit,baseline_direct_edit,0.033259432881016376,True
35,0,0.0,35,live_cheezit,baseline_direct_edit,0.03211383542373182,True
36,0,0.0,36,live_cheezit,baseline_direct_edit,0.03113028591889544,True
37,0,0.0,37,live_cheezit,baseline_direct_edit,0.01525615326599088,True
38,0,0.0,38,live_cheezit,baseline_direct_edit,0.04372851311371971,True
39,0,0.0,39,live_cheezit,baseline_direct_edit,0.027974992572216185,True
40,0,0.0,40,live_cheezit,baseline_direct_edit,0.027497499871188488,True
41,0,0.0,41,live_cheezit,baseline_direct_edit,0.03990508985433734,True
42,0,0.0,42,live_cheezit,baseline_direct_edit,0.02071503503841968,True
43,0,0.0,43,live_cheezit,baseline_direct_edit,0.03767048265494167,True
44,0,0.0,44,live_cheezit,baseline_direct_edit,0.037812994612473116,True
45,0,0.0,45,live_cheezit,baseline_direct_edit,0.032063684370726465,True
46,0,0.0,46,live_cheezit,baseline_direct_edit,0.03482736730720614,True
47,0,0.0,47,live_cheezit,baseline_direct_edit,0.03813180368453863,True
48,0,0.0,48,live_cheezit,baseline_direct_edit,0.02149035007641954,True
49,0,0.0,49,live_cheezit,baseline_direct_edit,0.039986169396113165,True
50,0,0.0,50,live_cheezit,baseline_direct_edit,0.03265481929387441,True
51,0,0.0,51,live_cheezit,baseline_direct_edit,0.03468108619863044,True
52,0,0.0,52,live_cheezit,baseline_direct_edit,0.03242607846385183,True
53,0,0.0,53,live_cheezit,baseline_direct_edit,0.025201601183387427,True
54,0,0.0,54,live_cheezit,baseline_direct_edit,0.030815160530794198,True
55,0,0.0,55,live_cheezit,baseline_direct_edit,0.03353961785577765,True
56,0,0.0,56,live_cheezit,baseline_direct_edit,0.007365914474217915,True
57,0,0.0,57,live_cheezit,baseline_direct_edit,0.03229409684467037,True
58,0,0.0,58,live_cheezit,baseline_direct_edit,0.027679015766618794,True
59,0,0.0,59,live_cheezit,baseline_direct_edit,0.026102230888658023,True
60,0,0.0,60,live_cheezit,baseline_direct_edit,0.029386771908083448,True
61,0,0.0,61,live_cheezit,baseline_direct_edit,0.0223898945439227,True
62,0,0.0,62,live_cheezit,baseline_direct_edit,0.03609521945038123,True
63,0,0.0,63,live_cheezit,baseline_direct_edit,0.04408635861907993,True
64,0,0.0,64,live_cheezit,baseline_direct_edit,0.024040087658728018,True
65,0,0.0,65,live_cheezit,baseline_direct_edit,0.024666400500267784,True
66,0,0.0,66,live_cheezit,baseline_direct_edit,0.03579077013767394,True
67,0,0.0,67,live_cheezit,baseline_direct_edit,0.03205740816481297,True
68,0,0.0,68,live_cheezit,baseline_direct_edit,0.027572760958446758,True
69,0,0.0,69,live_cheezit,baseline_direct_edit,0.028173985186713907,True
70,0,0.0,70,live_cheezit,baseline_direct_edit,0.020552086653146673,True
71,0,0.0,71,live_cheezit,baseline_direct_edit,0.03224695257432392,True
72,0,0.0,72,live_cheezit,baseline_direct_edit,0.03877799457644608,True
73,0,0.0,73,live_cheezit,baseline_direct_edit,0.03274106883405125,True
74,0,0.0,74,live_cheezit,baseline_direct_edit,0.041037272998353164,True
75,0,0.0,75,live_cheezit,baseline_direct_edit,0.031543159583306044,True
76,0,0.0,76,live_cheezit,baseline_direct_edit,0.029832086329718864,True
77,0,0.0,77,live_cheezit,baseline_direct_edit,0.04009360007989422,True
78,0,0.0,78,live_cheezit,baseline_direct_edit,0.03324600039274565,True
79,0,0.0,79,live_cheezit,baseline_direct_edit,0.02609266102284066,True
80,0,0.0,80,live_cheezit,baseline_direct_edit,0.03160942579597154,True
81,0,0.0,81,live_cheezit,baseline_direct_edit,0.0331027574510154,True
82,0,0.0,82,live_cheezit,baseline_direct_edit,0.02657154843136432,True
83,0,0.0,83,live_cheezit,baseline_direct_edit,0.03200444385305224,True
84,0,0.0,84,live_cheezit,baseline_direct_edit,0.023880345433156123,True
85,0,0.0,85,live_cheezit,baseline_direct_edit,0.02875182283663729,True
86,0,0.0,86,live_cheezit,baseline_direct_edit,0.04490853720316241,True
87,0,0.0,87,live_cheezit,baseline_direct_edit,0.033294478092562,True
88,0,0.0,88,live_cheezit,baseline_direct_edit,0.039389122143626075,True
89,0,0.0,89,live_cheezit,baseline_direct_edit,0.032887072738902456,True
90,0,0.0,90,live_cheezit,baseline_direct_edit,0.036857837882158816,True
91,0,0.0,91,live_cheezit,baseline_direct_edit,0.021328237262791847,True
92,0,0.0,92,live_cheezit,baseline_direct_edit,0.028204601737209522,True
93,0,0.0,93,live_cheezit,baseline_direct_edit,0.02404034728528639,True
94,0,0.0,94,live_cheezit,baseline_direct_edit,0.026187005637526746,True
95,0,0.0,95,live_cheezit,baseline_direct_edit,0.025958826512324437,True
96,0,0.0,96,live_cheezit,baseline_direct_edit,0.04686742336789557,True
97,0,0.0,97,live_cheezit,baseline_direct_edit,0.03697013126644356,True
98,0,0.0,98,live_cheezit,baseline_direct_edit,0.03209940341301771,True
99,0,0.0,99,live_cheezit,baseline_direct_edit,0.04309684096185875,True
100,1,0.0,0,live_cheezit,baseline_direct_edit,0.02329063296310093,True
101,1,0.0,1,live_cheezit,baseline_direct_edit,0.033621284875633456,True
102,1,0.0,2,live_cheezit,baseline_direct_edit,0.03170690686970256,True
103,1,0.0,3,live_cheezit,baseline_direct_edit,0.03263374073210422,True
104,1,0.0,4,live_cheezit,baseline_direct_edit,0.030541386782057638,True
105,1,0.0,5,live_cheezit,baseline_direct_edit,0.04810415317160437,True
106,1,0.0,6,live_cheezit,baseline_direct_edit,0.032344579461627596,True
107,1,0.0,7,live_cheezit,baseline_direct_edit,0.03539152777045993,True
108,1,0.0,8,live_cheezit,baseline_direct_edit,0.02311748683446896,True
109,1,0.0,9,live_cheezit,baseline_direct_edit,0.032503271437167455,True
110,1,0.0,10,live_cheezit,baseline_direct_edit,0.03719695310384284,True
111,1,0.0,11,live_cheezit,baseline_direct_edit,0.03728746697362971,True
112,1,0.0,12,live_cheezit,baseline_direct_edit,0.03016833229050334,True
113,1,0.0,13,live_cheezit,baseline_direct_edit,0.01573954406126137,True
114,1,0.0,14,live_cheezit,baseline_direct_edit,0.03322946615512923,True
115,1,0.0,15,live_cheezit,baseline_direct_edit,0.02763966648588042,True
116,1,0.0,16,live_cheezit,baseline_direct_edit,0.033499632867553183,True
117,1,0.0,17,live_cheezit,baseline_direct_edit,0.028574430850336282,True
118,1,0.0,18,live_cheezit,baseline_direct_edit,0.028478757167865534,True
119,1,0.0,19,live_cheezit,baseline_direct_edit,0.035537703866758745,True
120,1,0.0,20,live_cheezit,baseline_direct_edit,0.022688459148830952,True
121,1,0.0,21,live_cheezit,baseline_direct_edit,0.03445780764799973,True
122,1,0.0,22,live_cheezit,baseline_direct_edit,0.03441717429909106,True
123,1,0.0,23,live_cheezit,baseline_direct_edit,0.030192360760992614,True
124,1,0.0,24,live_cheezit,baseline_direct_edit,0.029950963732664062,True
125,1,0.0,25,live_cheezit,baseline_direct_edit,0.02562111574440936,True
126,1,0.0,26,live_cheezit,baseline_direct_edit,0.028386072651169172,True
127,1,0.0,27,live_cheezit,baseline_direct_edit,0.03175579601017409,True
128,1,0.0,28,live_cheezit,baseline_direct_edit,0.02396015301029261,True
129,1,0.0,29,live_cheezit,baseline_direct_edit,0.03368511409675825,True
130,1,0.0,30,live_cheezit,baseline_direct_edit,0.01853932662984789,True
131,1,0.0,31,live_cheezit,baseline_direct_edit,0.02982554402009315,True
132,1,0.0,32,live_cheezit,baseline_direct_edit,0.021601181132595147,True
133,1,0.0,33,live_cheezit,baseline_direct_edit,0.036500940325369005,True
134,1,0.0,34,live_cheezit,baseline_direct_edit,0.033259432881016376,True
135,1,0.0,35,live_cheezit,baseline_direct_edit,0.03211383542373182,True
136,1,0.0,36,live_cheezit,baseline_direct_edit,0.03113028591889544,True
137,1,0.0,37,live_cheezit,baseline_direct_edit,0.01525615326599088,True
138,1,0.0,38,live_cheezit,baseline_direct_edit,0.04372851311371971,True
139,1,0.0,39,live_cheezit,baseline_direct_edit,0.027974992572216185,True
140,1,0.0,40,live_cheezit,baseline_direct_edit,0.027497499871188488,True
141,1,0.0,41,live_cheezit,baseline_direct_edit,0.03990508985433734,True
142,1,0.0,42,live_cheezit,baseline_direct_edit,0.02071503503841968,True
143,1,0.0,43,live_cheezit,baseline_direct_edit,0.03767048265494167,True
144,1,0.0,44,live_cheezit,baseline_direct_edit,0.037812994612473116,True
145,1,0.0,45,live_cheezit,baseline_direct_edit,0.032063684370726465,True
146,1,0.0,46,live_cheezit,baseline_direct_edit,0.03482736730720614,True
147,1,0.0,47,live_cheezit,baseline_direct_edit,0.03813180368453863,True
148,1,0.0,48,live_cheezit,baseline_direct_edit,0.02149035007641954,True
149,1,0.0,49,live_cheezit,baseline_direct_edit,0.039986169396113165,True
150,1,0.0,50,live_cheezit,baseline_direct_edit,0.03265481929387441,True
151,1,0.0,51,live_cheezit,baseline_direct_edit,0.03468108619863044,True
152,1,0.0,52,live_cheezit,baseline_direct_edit,0.03242607846385183,True
153,1,0.0,53,live_cheezit,baseline_direct_edit,0.025201601183387427,True
154,1,0.0,54,live_cheezit,baseline_direct_edit,0.030815160530794198,True
155,1,0.0,55,live_cheezit,baseline_direct_edit,0.03353961785577765,True
156,1,0.0,56,live_cheezit,baseline_direct_edit,0.007365914474217915,True
157,1,0.0,57,live_cheezit,baseline_direct_edit,0.03229409684467037,True
158,1,0.0,58,live_cheezit,baseline_direct_edit,0.027679015766618794,True
159,1,0.0,59,live_cheezit,baseline_direct_edit,0.026102230888658023,True
160,1,0.0,60,live_cheezit,baseline_direct_edit,0.029386771908083448,True
161,1,0.0,61,live_cheezit,baseline_direct_edit,0.0223898945439227,True
162,1,0.0,62,live_cheezit,baseline_direct_edit,0.03609521945038123,True
163,1,0.0,63,live_cheezit,baseline_direct_edit,0.04408635861907993,True
164,1,0.0,64,live_cheezit,baseline_direct_edit,0.024040087658728018,True
165,1,0.0,65,live_cheezit,baseline_direct_edit,0.024666400500267784,True
166,1,0.0,66,live_cheezit,baseline_direct_edit,0.03579077013767394,True
167,1,0.0,67,live_cheezit,baseline_direct_edit,0.03205740816481297,True
168,1,0.0,68,live_cheezit,baseline_direct_edit,0.027572760958446758,True
169,1,0.0,69,live_cheezit,baseline_direct_edit,0.028173985186713907,True
170,1,0.0,70,live_cheezit,baseline_direct_edit,0.020552086653146673,True
171,1,0.0,71,live_cheezit,baseline_direct_edit,0.03224695257432392,True
172,1,0.0,72,live_cheezit,baseline_direct_edit,0.03877799457644608,True
173,1,0.0,73,live_cheezit,baseline_direct_edit,0.03274106883405125,True
174,1,0.0,74,live_cheezit,baseline_direct_edit,0.041037272998353164,True
175,1,0.0,75,live_cheezit,baseline_direct_edit,0.031543159583306044,True
176,1,0.0,76,live_cheezit,baseline_direct_edit,0.029832086329718864,True
177,1,0.0,77,live_cheezit,baseline_direct_edit,0.04009360007989422,True
178,1,0.0,78,live_cheezit,baseline_direct_edit,0.03324600039274565,True
179,1,0.0,79,live_cheezit,baseline_direct_edit,0.02609266102284066,True
180,1,0.0,80,live_cheezit,baseline_direct_edit,0.03160942579597154,True
181,1,0.0,81,live_cheezit,baseline_direct_edit,0.0331027574510154,True
182,1,0.0,82,live_cheezit,baseline_direct_edit,0.02657154843136432,True
183,1,0.0,83,live_cheezit,baseline_direct_edit,0.03200444385305224,True
184,1,0.0,84,live_cheezit,baseline_direct_edit,0.023880345433156123,True
185,1,0.0,85,live_cheezit,baseline_direct_edit,0.02875182283663729,True
186,1,0.0,86,live_cheezit,baseline_direct_edit,0.04490853720316241,True
187,1,0.0,87,live_cheezit,baseline_direct_edit,0.033294478092562,True
188,1,0.0,88,live_cheezit,baseline_direct_edit,0.039389122143626075,True
189,1,0.0,89,live_cheezit,baseline_direct_edit,0.032887072738902456,True
190,1,0.0,90,live_cheezit,baseline_direct_edit,0.036857837882158816,True
191,1,0.0,91,live_cheezit,baseline_direct_edit,0.021328237262791847,True
192,1,0.0,92,live_cheezit,baseline_direct_edit,0.028204601737209522,True
193,1,0.0,93,live_cheezit,baseline_direct_edit,0.02404034728528639,True
194,1,0.0,94,live_cheezit,baseline_direct_edit,0.026187005637526746,True
195,1,0.0,95,live_cheezit,baseline_direct_edit,0.025958826512324437,True
196,1,0.0,96,live_cheezit,baseline_direct_edit,0.04686742336789557,True
197,1,0.0,97,live_cheezit,baseline_direct_edit,0.03697013126644356,True
198,1,0.0,98,live_cheezit,baseline_direct_edit,0.03209940341301771,True
199,1,0.0,99,live_cheezit,baseline_direct_edit,0.04309684096185875,True
200,2,1.0,0,live_cheezit,baseline_direct_edit,0.01995556008526204,True
201,2,1.0,1,live_cheezit,baseline_direct_edit,0.025764321231047452,True
202,2,1.0,2,live_cheezit,baseline_direct_edit,0.02521915650777208,True
203,2,1.0,3,live_cheezit,baseline_direct_edit,0.026220440313107194,True
204,2,1.0,4,live_cheezit,baseline_direct_edit,0.02396991659980731,True
205,2,1.0,5,live_cheezit,baseline_direct_edit,0.03688779017157276,True
206,2,1.0,6,live_cheezit,baseline_direct_edit,0.024727506588663337,True
207,2,1.0,7,live_cheezit,baseline_direct_edit,0.027459038332746294,True
208,2,1.0,8,live_cheezit,baseline_direct_edit,0.019604526439842816,True
209,2,1.0,9,live_cheezit,baseline_direct_edit,0.02566331478836676,True
210,2,1.0,10,live_cheezit,baseline_direct_edit,0.029010411663199627,True
211,2,1.0,11,live_cheezit,baseline_direct_edit,0.028644709702637522,True
212,2,1.0,12,live_cheezit,baseline_direct_edit,0.024119098660571277,True
213,2,1.0,13,live_cheezit,baseline_direct_edit,0.01430429626954269,True
214,2,1.0,14,live_cheezit,baseline_direct_edit,0.025503580248762415,True
215,2,1.0,15,live_cheezit,baseline_direct_edit,0.02209991916764962,True
216,2,1.0,16,live_cheezit,baseline_direct_edit,0.027014517032706627,True
217,2,1.0,17,live_cheezit,baseline_direct_edit,0.023204858840881092,True
218,2,1.0,18,live_cheezit,baseline_direct_edit,0.02226049737184362,True
219,2,1.0,19,live_cheezit,baseline_direct_edit,0.028631837125667633,True
220,2,1.0,20,live_cheezit,baseline_direct_edit,0.018137570330100137,True
221,2,1.0,21,live_cheezit,baseline_direct_edit,0.026472453152813706,True
222,2,1.0,22,live_cheezit,baseline_direct_edit,0.02680262809125912,True
223,2,1.0,23,live_cheezit,baseline_direct_edit,0.023370221328096154,True
224,2,1.0,24,live_cheezit,baseline_direct_edit,0.024318134916583543,True
225,2,1.0,25,live_cheezit,baseline_direct_edit,0.022599472036027204,True
226,2,1.0,26,live_cheezit,baseline_direct_edit,0.023920733607789693,True
227,2,1.0,27,live_cheezit,baseline_direct_edit,0.025870995204883868,True
228,2,1.0,28,live_cheezit,baseline_direct_edit,0.01931350117998568,True
229,2,1.0,29,live_cheezit,baseline_direct_edit,0.026791044834439184,True
230,2,1.0,30,live_cheezit,baseline_direct_edit,0.01526604208733286,True
231,2,1.0,31,live_cheezit,baseline_direct_edit,0.023939864091611477,True
232,2,1.0,32,live_cheezit,baseline_direct_edit,0.017314954996441253,True
233,2,1.0,33,live_cheezit,baseline_direct_edit,0.028657371311676953,True
234,2,1.0,34,live_cheezit,baseline_direct_edit,0.026383613121525224,True
235,2,1.0,35,live_cheezit,baseline_direct_edit,0.025420401126034227,True
236,2,1.0,36,live_cheezit,baseline_direct_edit,0.0243643812722368,True
237,2,1.0,37,live_cheezit,baseline_direct_edit,0.014140645301184404,True
238,2,1.0,38,live_cheezit,baseline_direct_edit,0.03388015950594414,True
239,2,1.0,39,live_cheezit,baseline_direct_edit,0.022138330824472422,True
240,2,1.0,40,live_cheezit,baseline_direct_edit,0.02184461788353155,True
241,2,1.0,41,live_cheezit,baseline_direct_edit,0.0309968368144053,True
242,2,1.0,42,live_cheezit,baseline_direct_edit,0.017609257310061736,True
243,2,1.0,43,live_cheezit,baseline_direct_edit,0.028396153709399245,True
244,2,1.0,44,live_cheezit,baseline_direct_edit,0.02944484842852576,True
245,2,1.0,45,live_cheezit,baseline_direct_edit,0.025389967041219434,True
246,2,1.0,46,live_cheezit,baseline_direct_edit,0.027926584277117434,True
247,2,1.0,47,live_cheezit,baseline_direct_edit,0.029086873296829616,True
248,2,1.0,48,live_cheezit,baseline_direct_edit,0.01854731808679598,True
249,2,1.0,49,live_cheezit,baseline_direct_edit,0.03178928711708057,True
250,2,1.0,50,live_cheezit,baseline_direct_edit,0.02523532218942367,True
251,2,1.0,51,live_cheezit,baseline_direct_edit,0.02690015022822791,True
252,2,1.0,52,live_cheezit,baseline_direct_edit,0.02531216738901696,True
253,2,1.0,53,live_cheezit,baseline_direct_edit,0.021153827170684838,True
254,2,1.0,54,live_cheezit,baseline_direct_edit,0.02707126503132549,True
255,2,1.0,55,live_cheezit,baseline_direct_edit,0.02624451892959922,True
256,2,1.0,56,live_cheezit,baseline_direct_edit,0.007338634829551814,True
257,2,1.0,57,live_cheezit,baseline_direct_edit,0.02550981872933673,True
258,2,1.0,58,live_cheezit,baseline_direct_edit,0.021792884837278734,True
259,2,1.0,59,live_cheezit,baseline_direct_edit,0.020503703213548503,True
260,2,1.0,60,live_cheezit,baseline_direct_edit,0.023365517044017778,True
261,2,1.0,61,live_cheezit,baseline_direct_edit,0.017866807795911054,True
262,2,1.0,62,live_cheezit,baseline_direct_edit,0.02844904434141991,True
263,2,1.0,63,live_cheezit,baseline_direct_edit,0.03334904191116035,True
264,2,1.0,64,live_cheezit,baseline_direct_edit,0.019705167644459804,True
265,2,1.0,65,live_cheezit,baseline_direct_edit,0.02003033238150158,True
266,2,1.0,66,live_cheezit,baseline_direct_edit,0.02761118544388608,True
267,2,1.0,67,live_cheezit,baseline_direct_edit,0.026005675202369287,True
268,2,1.0,68,live_cheezit,baseline_direct_edit,0.021648723163242505,True
269,2,1.0,69,live_cheezit,baseline_direct_edit,0.02355059487227419,True
270,2,1.0,70,live_cheezit,baseline_direct_edit,0.01798747731804095,True
271,2,1.0,71,live_cheezit,baseline_direct_edit,0.026370690981570424,True
272,2,1.0,72,live_cheezit,baseline_direct_edit,0.029666169958682265,True
273,2,1.0,73,live_cheezit,baseline_direct_edit,0.0261383226445366,True
274,2,1.0,74,live_cheezit,baseline_direct_edit,0.03145373111731618,True
275,2,1.0,75,live_cheezit,baseline_direct_edit,0.025156074868549132,True
276,2,1.0,76,live_cheezit,baseline_direct_edit,0.023944770915270027,True
277,2,1.0,77,live_cheezit,baseline_direct_edit,0.03138508472319716,True
278,2,1.0,78,live_cheezit,baseline_direct_edit,0.026890394349769586,True
279,2,1.0,79,live_cheezit,baseline_direct_edit,0.02164222405385287,True
280,2,1.0,80,live_cheezit,baseline_direct_edit,0.024658710929084733,True
281,2,1.0,81,live_cheezit,baseline_direct_edit,0.025442157176437177,True
282,2,1.0,82,live_cheezit,baseline_direct_edit,0.021564968002670715,True
283,2,1.0,83,live_cheezit,baseline_direct_edit,0.025068227708696017,True
284,2,1.0,84,live_cheezit,baseline_direct_edit,0.019882312342983707,True
285,2,1.0,85,live_cheezit,baseline_direct_edit,0.02244762413517155,True
286,2,1.0,86,live_cheezit,baseline_direct_edit,0.0351242318283635,True
287,2,1.0,87,live_cheezit,baseline_direct_edit,0.02590497880631634,True
288,2,1.0,88,live_cheezit,baseline_direct_edit,0.03103199360604568,True
289,2,1.0,89,live_cheezit,baseline_direct_edit,0.025920174484031062,True
290,2,1.0,90,live_cheezit,baseline_direct_edit,0.028599401138826384,True
291,2,1.0,91,live_cheezit,baseline_direct_edit,0.018399470858566382,True
292,2,1.0,92,live_cheezit,baseline_direct_edit,0.022991755724218552,True
293,2,1.0,93,live_cheezit,baseline_direct_edit,0.019705688875571035,True
294,2,1.0,94,live_cheezit,baseline_direct_edit,0.022673635169382023,True
295,2,1.0,95,live_cheezit,baseline_direct_edit,0.02125232558726104,True
296,2,1.0,96,live_cheezit,baseline_direct_edit,0.035224321587338646,True
297,2,1.0,97,live_cheezit,baseline_direct_edit,0.02859972031606448,True
298,2,1.0,98,live_cheezit,baseline_direct_edit,0.025537265161631722,True
299,2,1.0,99,live_cheezit,baseline_direct_edit,0.03289042033177015,True
300,3,2.0,0,live_cheezit,baseline_direct_edit,0.019424028688313475,True
301,3,2.0,1,live_cheezit,baseline_direct_edit,0.02474663149178821,True
302,3,2.0,2,live_cheezit,baseline_direct_edit,0.024321012633362327,True
303,3,2.0,3,live_cheezit,baseline_direct_edit,0.025292941846701403,True
304,3,2.0,4,live_cheezit,baseline_direct_edit,0.023122988900566053,True
305,3,2.0,5,live_cheezit,baseline_direct_edit,0.03524622698985346,True
306,3,2.0,6,live_cheezit,baseline_direct_edit,0.023749745066266183,True
307,3,2.0,7,live_cheezit,baseline_direct_edit,0.026388932546869023,True
308,3,2.0,8,live_cheezit,baseline_direct_edit,0.019053141610424637,True
309,3,2.0,9,live_cheezit,baseline_direct_edit,0.024763510739804293,True
310,3,2.0,10,live_cheezit,baseline_direct_edit,0.027863689044518566,True
311,3,2.0,11,live_cheezit,baseline_direct_edit,0.027499487332652638,True
312,3,2.0,12,live_cheezit,baseline_direct_edit,0.023232426882195602,True
313,3,2.0,13,live_cheezit,baseline_direct_edit,0.014055368225170874,True
314,3,2.0,14,live_cheezit,baseline_direct_edit,0.024501261530516155,True
315,3,2.0,15,live_cheezit,baseline_direct_edit,0.021293412232038966,True
316,3,2.0,16,live_cheezit,baseline_direct_edit,0.026079437672394516,True
317,3,2.0,17,live_cheezit,baseline_direct_edit,0.02242765294368038,True
318,3,2.0,18,live_cheezit,baseline_direct_edit,0.021457630418454735,True
319,3,2.0,19,live_cheezit,baseline_direct_edit,0.027634229630374967,True
320,3,2.0,20,live_cheezit,baseline_direct_edit,0.017509086938431218,True
321,3,2.0,21,live_cheezit,baseline_direct_edit,0.025416307324985402,True
322,3,2.0,22,live_cheezit,baseline_direct_edit,0.02577358636080248,True
323,3,2.0,23,live_cheezit,baseline_direct_edit,0.022464028203820968,True
324,3,2.0,24,live_cheezit,baseline_direct_edit,0.023513284398724413,True
325,3,2.0,25,live_cheezit,baseline_direct_edit,0.0220431029741861,True
326,3,2.0,26,live_cheezit,baseline_direct_edit,0.023211542484824807,True
327,3,2.0,27,live_cheezit,baseline_direct_edit,0.0249822938090356,True
328,3,2.0,28,live_cheezit,baseline_direct_edit,0.01865027374181927,True
329,3,2.0,29,live_cheezit,baseline_direct_edit,0.02583002173489953,True
330,3,2.0,30,live_cheezit,baseline_direct_edit,0.014815241476929454,True
331,3,2.0,31,live_cheezit,baseline_direct_edit,0.023072381992185233,True
332,3,2.0,32,live_cheezit,baseline_direct_edit,0.016706805185932053,True
333,3,2.0,33,live_cheezit,baseline_direct_edit,0.027566346984976713,True
334,3,2.0,34,live_cheezit,baseline_direct_edit,0.02536212627521945,True
335,3,2.0,35,live_cheezit,baseline_direct_edit,0.024505430323870335,True
336,3,2.0,36,live_cheezit,baseline_direct_edit,0.023454695712953024,True
337,3,2.0,37,live_cheezit,baseline_direct_edit,0.013879993447436567,True
338,3,2.0,38,live_cheezit,baseline_direct_edit,0.03246455601242049,True
339,3,2.0,39,live_cheezit,baseline_direct_edit,0.021324140084875626,True
340,3,2.0,40,live_cheezit,baseline_direct_edit,0.021059270363084248,True
341,3,2.0,41,live_cheezit,baseline_direct_edit,0.029786008518778422,True
342,3,2.0,42,live_cheezit,baseline_direct_edit,0.017104303197332187,True
343,3,2.0,43,live_cheezit,baseline_direct_edit,0.02722104048592616,True
344,3,2.0,44,live_cheezit,baseline_direct_edit,0.028254033461319196,True
345,3,2.0,45,live_cheezit,baseline_direct_edit,0.024462378981716198,True
346,3,2.0,46,live_cheezit,baseline_direct_edit,0.026902962776245223,True
347,3,2.0,47,live_cheezit,baseline_direct_edit,0.027927011247082675,True
348,3,2.0,48,live_cheezit,baseline_direct_edit,0.01805436154810485,True
349,3,2.0,49,live_cheezit,baseline_direct_edit,0.030496009403189063,True
350,3,2.0,50,live_cheezit,baseline_direct_edit,0.02427829370595959,True
351,3,2.0,51,live_cheezit,baseline_direct_edit,0.025855811929904507,True
352,3,2.0,52,live_cheezit,baseline_direct_edit,0.02433129254964559,True
353,3,2.0,53,live_cheezit,baseline_direct_edit,0.02048298691579175,True
354,3,2.0,54,live_cheezit,baseline_direct_edit,0.026306263028892343,True
355,3,2.0,55,live_cheezit,baseline_direct_edit,0.02523978936718513,True
356,3,2.0,56,live_cheezit,baseline_direct_edit,0.0073343918454208835,True
357,3,2.0,57,live_cheezit,baseline_direct_edit,0.024615248970375238,True
358,3,2.0,58,live_cheezit,baseline_direct_edit,0.021017045007813193,True
359,3,2.0,59,live_cheezit,baseline_direct_edit,0.019730718022712868,True
360,3,2.0,60,live_cheezit,baseline_direct_edit,0.022495973746658564,True
361,3,2.0,61,live_cheezit,baseline_direct_edit,0.01728429161129808,True
362,3,2.0,62,live_cheezit,baseline_direct_edit,0.027377485937753125,True
363,3,2.0,63,live_cheezit,baseline_direct_edit,0.03191166078731084,True
364,3,2.0,64,live_cheezit,baseline_direct_edit,0.01906051883850542,True
365,3,2.0,65,live_cheezit,baseline_direct_edit,0.019366578391007368,True
